step=   220 | loss=7.9097 | lr=4.31e-05 | wd=0.0999 | mom=0.9230 | T=1.8 k=1.0 (mu_rec=1 mu_bwd=1) | grad=1.238 | tok/s=59,519 | tokens=0.01B
step=   230 | loss=7.7320 | lr=4.50e-05 | wd=0.0998 | mom=0.9263 | T=1.8 k=1.0 (mu_rec=1 mu_bwd=1) | grad=0.948 | tok/s=60,726 | tokens=0.01B
step=   240 | loss=7.7238 | lr=4.70e-05 | wd=0.0998 | mom=0.9297 | T=2.0 k=1.0 (mu_rec=1 mu_bwd=1) | grad=3.050 | tok/s=59,827 | tokens=0.01B
step=   250 | loss=7.5776 | lr=4.90e-05 | wd=0.0998 | mom=0.9330 | T=1.5 k=1.0 (mu_rec=1 mu_bwd=1) | grad=0.942 | tok/s=58,858 | tokens=0.01B
step=   260 | loss=7.3794 | lr=5.10e-05 | wd=0.0998 | mom=0.9363 | T=1.8 k=1.0 (mu_rec=1 mu_bwd=1) | grad=1.187 | tok/s=59,165 | tokens=0.01B
step=   270 | loss=7.5963 | lr=5.29e-05 | wd=0.0998 | mom=0.9397 | T=1.8 k=1.0 (mu_rec=1 mu_bwd=1) | grad=0.610 | tok/s=57,885 | tokens=0.01B
step=   280 | loss=7.3293 | lr=5.49e-05 | wd=0.0998 | mom=0.9430 | T=1.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.512 | tok/s=56,681 | tokens=0.01B
step=   290 | loss=7.2151 | lr=5.69e-05 | wd=0.0998 | mom=0.9463 | T=2.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.165 | tok/s=54,769 | tokens=0.01B
step=   300 | loss=7.0709 | lr=5.88e-05 | wd=0.0998 | mom=0.9497 | T=1.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.922 | tok/s=56,015 | tokens=0.01B
step=   310 | loss=7.3572 | lr=6.08e-05 | wd=0.0998 | mom=0.9500 | T=1.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.879 | tok/s=52,538 | tokens=0.01B
step=   320 | loss=7.0413 | lr=6.28e-05 | wd=0.0998 | mom=0.9500 | T=1.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.272 | tok/s=58,323 | tokens=0.01B
step=   330 | loss=7.1393 | lr=6.47e-05 | wd=0.0998 | mom=0.9500 | T=2.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.871 | tok/s=57,682 | tokens=0.01B
step=   340 | loss=7.1537 | lr=6.67e-05 | wd=0.0998 | mom=0.9500 | T=1.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.049 | tok/s=53,422 | tokens=0.01B
step=   350 | loss=6.8310 | lr=6.87e-05 | wd=0.0998 | mom=0.9500 | T=1.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.931 | tok/s=57,210 | tokens=0.01B
step=   360 | loss=6.8582 | lr=7.06e-05 | wd=0.0998 | mom=0.9500 | T=1.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.884 | tok/s=54,739 | tokens=0.01B
step=   370 | loss=6.7913 | lr=7.26e-05 | wd=0.0998 | mom=0.9500 | T=2.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.675 | tok/s=54,824 | tokens=0.01B
step=   380 | loss=6.8337 | lr=7.46e-05 | wd=0.0998 | mom=0.9500 | T=1.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.789 | tok/s=53,504 | tokens=0.01B
step=   390 | loss=6.8738 | lr=7.65e-05 | wd=0.0997 | mom=0.9500 | T=3.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.062 | tok/s=53,451 | tokens=0.01B
step=   400 | loss=7.1178 | lr=7.85e-05 | wd=0.0997 | mom=0.9500 | T=1.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=2.709 | tok/s=57,185 | tokens=0.01B
step=   410 | loss=6.8880 | lr=8.05e-05 | wd=0.0997 | mom=0.9500 | T=1.8 k=1.0 (mu_rec=2 mu_bwd=1) | grad=2.256 | tok/s=53,670 | tokens=0.01B
step=   420 | loss=6.9823 | lr=8.24e-05 | wd=0.0997 | mom=0.9500 | T=1.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=3.279 | tok/s=56,069 | tokens=0.01B
step=   430 | loss=7.8495 | lr=8.44e-05 | wd=0.0997 | mom=0.9500 | T=2.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=2.987 | tok/s=54,586 | tokens=0.01B
step=   440 | loss=6.8247 | lr=8.64e-05 | wd=0.0997 | mom=0.9500 | T=1.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.736 | tok/s=53,494 | tokens=0.01B
