step= 78320 | loss=4.6133 | lr=3.00e-04 | wd=0.0327 | mom=0.9500 | T=8.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.594 | tok/s=24,946 | tokens=2.57B
step= 78330 | loss=4.7530 | lr=3.00e-04 | wd=0.0326 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=13.562 | tok/s=25,137 | tokens=2.57B
step= 78340 | loss=4.5051 | lr=3.00e-04 | wd=0.0326 | mom=0.9500 | T=5.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.891 | tok/s=25,541 | tokens=2.57B
step= 78350 | loss=4.5375 | lr=3.00e-04 | wd=0.0326 | mom=0.9500 | T=4.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.203 | tok/s=26,086 | tokens=2.57B
step= 78360 | loss=4.7550 | lr=3.00e-04 | wd=0.0326 | mom=0.9500 | T=13.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.984 | tok/s=23,259 | tokens=2.57B
step= 78370 | loss=4.5350 | lr=3.00e-04 | wd=0.0326 | mom=0.9500 | T=10.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.234 | tok/s=26,138 | tokens=2.57B
step= 78380 | loss=4.6446 | lr=3.00e-04 | wd=0.0326 | mom=0.9500 | T=11.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.250 | tok/s=24,673 | tokens=2.57B
step= 78390 | loss=4.6109 | lr=3.00e-04 | wd=0.0326 | mom=0.9500 | T=5.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=3.891 | tok/s=23,824 | tokens=2.57B
step= 78400 | loss=4.5258 | lr=3.00e-04 | wd=0.0326 | mom=0.9500 | T=3.5 k=2.8 (mu_rec=8 mu_bwd=4) | grad=4.031 | tok/s=24,021 | tokens=2.57B
step= 78410 | loss=4.4633 | lr=3.00e-04 | wd=0.0326 | mom=0.9500 | T=9.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=5.531 | tok/s=24,820 | tokens=2.57B
step= 78420 | loss=4.6632 | lr=3.00e-04 | wd=0.0326 | mom=0.9500 | T=6.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=6.906 | tok/s=25,694 | tokens=2.57B
step= 78430 | loss=4.3830 | lr=3.00e-04 | wd=0.0326 | mom=0.9500 | T=6.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.688 | tok/s=24,101 | tokens=2.57B
step= 78440 | loss=4.6780 | lr=3.00e-04 | wd=0.0326 | mom=0.9500 | T=7.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=4.906 | tok/s=26,137 | tokens=2.57B
step= 78450 | loss=4.4525 | lr=3.00e-04 | wd=0.0325 | mom=0.9500 | T=10.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.766 | tok/s=25,217 | tokens=2.57B
step= 78460 | loss=4.4338 | lr=3.00e-04 | wd=0.0325 | mom=0.9500 | T=6.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.172 | tok/s=26,434 | tokens=2.57B
step= 78470 | loss=4.4683 | lr=3.00e-04 | wd=0.0325 | mom=0.9500 | T=6.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.188 | tok/s=24,349 | tokens=2.57B
step= 78480 | loss=4.5578 | lr=3.00e-04 | wd=0.0325 | mom=0.9500 | T=7.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.438 | tok/s=25,378 | tokens=2.57B
step= 78490 | loss=4.5917 | lr=3.00e-04 | wd=0.0325 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=9.000 | tok/s=25,287 | tokens=2.57B
step= 78500 | loss=4.4320 | lr=3.00e-04 | wd=0.0325 | mom=0.9500 | T=8.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.125 | tok/s=24,603 | tokens=2.57B
step= 78510 | loss=4.7049 | lr=3.00e-04 | wd=0.0325 | mom=0.9500 | T=5.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=5.000 | tok/s=23,585 | tokens=2.57B
step= 78520 | loss=4.7404 | lr=3.00e-04 | wd=0.0325 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.047 | tok/s=24,392 | tokens=2.57B
step= 78530 | loss=4.8857 | lr=3.00e-04 | wd=0.0325 | mom=0.9500 | T=6.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.922 | tok/s=24,257 | tokens=2.57B
step= 78540 | loss=4.6774 | lr=3.00e-04 | wd=0.0325 | mom=0.9500 | T=8.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.531 | tok/s=24,453 | tokens=2.57B
step= 78550 | loss=4.6105 | lr=3.00e-04 | wd=0.0325 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.500 | tok/s=24,120 | tokens=2.57B
step= 78560 | loss=4.7768 | lr=3.00e-04 | wd=0.0324 | mom=0.9500 | T=4.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=4.938 | tok/s=23,508 | tokens=2.57B
step= 78570 | loss=4.5992 | lr=3.00e-04 | wd=0.0324 | mom=0.9500 | T=9.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.812 | tok/s=24,239 | tokens=2.57B
step= 78580 | loss=4.5658 | lr=3.00e-04 | wd=0.0324 | mom=0.9500 | T=7.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=9.062 | tok/s=25,621 | tokens=2.57B
step= 78590 | loss=4.7206 | lr=3.00e-04 | wd=0.0324 | mom=0.9500 | T=7.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.859 | tok/s=25,608 | tokens=2.58B
step= 78600 | loss=4.5615 | lr=3.00e-04 | wd=0.0324 | mom=0.9500 | T=8.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=4.750 | tok/s=25,467 | tokens=2.58B
step= 78610 | loss=4.6058 | lr=3.00e-04 | wd=0.0324 | mom=0.9500 | T=10.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=5.312 | tok/s=24,033 | tokens=2.58B
step= 78620 | loss=4.6224 | lr=3.00e-04 | wd=0.0324 | mom=0.9500 | T=9.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.703 | tok/s=25,749 | tokens=2.58B
step= 78630 | loss=4.4812 | lr=3.00e-04 | wd=0.0324 | mom=0.9500 | T=12.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.281 | tok/s=24,975 | tokens=2.58B
step= 78640 | loss=4.6536 | lr=3.00e-04 | wd=0.0324 | mom=0.9500 | T=9.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.250 | tok/s=23,505 | tokens=2.58B
step= 78650 | loss=4.5563 | lr=3.00e-04 | wd=0.0324 | mom=0.9500 | T=7.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.109 | tok/s=25,040 | tokens=2.58B
step= 78660 | loss=4.5351 | lr=3.00e-04 | wd=0.0324 | mom=0.9500 | T=4.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=10.625 | tok/s=24,483 | tokens=2.58B
step= 78670 | loss=4.8328 | lr=3.00e-04 | wd=0.0324 | mom=0.9500 | T=4.2 k=3.0 (mu_rec=8 mu_bwd=4) | grad=4.875 | tok/s=25,560 | tokens=2.58B
step= 78680 | loss=4.7545 | lr=3.00e-04 | wd=0.0323 | mom=0.9500 | T=7.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=4.594 | tok/s=24,798 | tokens=2.58B
step= 78690 | loss=4.5235 | lr=3.00e-04 | wd=0.0323 | mom=0.9500 | T=2.2 k=2.2 (mu_rec=8 mu_bwd=4) | grad=3.750 | tok/s=24,438 | tokens=2.58B
step= 78700 | loss=4.4631 | lr=3.00e-04 | wd=0.0323 | mom=0.9500 | T=8.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.641 | tok/s=23,846 | tokens=2.58B
step= 78710 | loss=4.4787 | lr=3.00e-04 | wd=0.0323 | mom=0.9500 | T=6.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=3.844 | tok/s=24,440 | tokens=2.58B
step= 78720 | loss=4.7695 | lr=3.00e-04 | wd=0.0323 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.625 | tok/s=24,268 | tokens=2.58B
step= 78730 | loss=4.5261 | lr=3.00e-04 | wd=0.0323 | mom=0.9500 | T=10.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=5.938 | tok/s=25,443 | tokens=2.58B
step= 78740 | loss=4.6633 | lr=3.00e-04 | wd=0.0323 | mom=0.9500 | T=9.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.266 | tok/s=25,122 | tokens=2.58B
step= 78750 | loss=4.6078 | lr=3.00e-04 | wd=0.0323 | mom=0.9500 | T=3.0 k=2.5 (mu_rec=8 mu_bwd=4) | grad=11.438 | tok/s=25,204 | tokens=2.58B
step= 78760 | loss=4.7491 | lr=3.00e-04 | wd=0.0323 | mom=0.9500 | T=10.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.078 | tok/s=23,120 | tokens=2.58B
step= 78770 | loss=4.4662 | lr=3.00e-04 | wd=0.0323 | mom=0.9500 | T=8.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.391 | tok/s=23,738 | tokens=2.58B
step= 78780 | loss=4.4753 | lr=3.00e-04 | wd=0.0323 | mom=0.9500 | T=5.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=5.031 | tok/s=24,475 | tokens=2.58B
step= 78790 | loss=4.6994 | lr=3.00e-04 | wd=0.0323 | mom=0.9500 | T=8.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=4.094 | tok/s=23,795 | tokens=2.58B
step= 78800 | loss=4.4990 | lr=3.00e-04 | wd=0.0322 | mom=0.9500 | T=6.2 k=2.8 (mu_rec=8 mu_bwd=4) | grad=8.625 | tok/s=25,285 | tokens=2.58B
step= 78810 | loss=4.4892 | lr=3.00e-04 | wd=0.0322 | mom=0.9500 | T=7.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=7.875 | tok/s=23,887 | tokens=2.58B
step= 78820 | loss=4.5419 | lr=3.00e-04 | wd=0.0322 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.109 | tok/s=24,216 | tokens=2.58B
step= 78830 | loss=4.9350 | lr=3.00e-04 | wd=0.0322 | mom=0.9500 | T=8.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=10.625 | tok/s=24,047 | tokens=2.58B
step= 78840 | loss=4.7222 | lr=3.00e-04 | wd=0.0322 | mom=0.9500 | T=9.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.922 | tok/s=23,586 | tokens=2.58B
step= 78850 | loss=4.4554 | lr=3.00e-04 | wd=0.0322 | mom=0.9500 | T=7.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=5.250 | tok/s=25,550 | tokens=2.58B
step= 78860 | loss=4.6931 | lr=3.00e-04 | wd=0.0322 | mom=0.9500 | T=8.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=7.250 | tok/s=25,414 | tokens=2.58B
step= 78870 | loss=4.4972 | lr=3.00e-04 | wd=0.0322 | mom=0.9500 | T=7.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.406 | tok/s=25,272 | tokens=2.58B
step= 78880 | loss=4.5662 | lr=3.00e-04 | wd=0.0322 | mom=0.9500 | T=5.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=3.250 | tok/s=24,000 | tokens=2.58B
step= 78890 | loss=4.4899 | lr=3.00e-04 | wd=0.0322 | mom=0.9500 | T=9.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=3.203 | tok/s=25,174 | tokens=2.59B
step= 78900 | loss=4.5183 | lr=3.00e-04 | wd=0.0322 | mom=0.9500 | T=13.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.125 | tok/s=23,860 | tokens=2.59B
step= 78910 | loss=4.5043 | lr=3.00e-04 | wd=0.0321 | mom=0.9500 | T=6.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.281 | tok/s=22,956 | tokens=2.59B
step= 78920 | loss=4.5999 | lr=3.00e-04 | wd=0.0321 | mom=0.9500 | T=4.5 k=3.0 (mu_rec=8 mu_bwd=4) | grad=3.531 | tok/s=24,741 | tokens=2.59B
