step= 78270 | loss=4.8183 | lr=3.00e-04 | wd=0.0327 | mom=0.9500 | T=6.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.891 | tok/s=23,395 | tokens=2.56B
step= 78280 | loss=4.8218 | lr=3.00e-04 | wd=0.0327 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.578 | tok/s=25,542 | tokens=2.57B
step= 78290 | loss=4.5035 | lr=3.00e-04 | wd=0.0327 | mom=0.9500 | T=6.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=9.500 | tok/s=25,851 | tokens=2.57B
step= 78300 | loss=4.5804 | lr=3.00e-04 | wd=0.0327 | mom=0.9500 | T=12.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.516 | tok/s=22,050 | tokens=2.57B
step= 78310 | loss=4.8191 | lr=3.00e-04 | wd=0.0327 | mom=0.9500 | T=6.2 k=3.2 (mu_rec=8 mu_bwd=4) | grad=3.328 | tok/s=25,221 | tokens=2.57B
step= 78320 | loss=4.6113 | lr=3.00e-04 | wd=0.0327 | mom=0.9500 | T=8.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.688 | tok/s=25,202 | tokens=2.57B
step= 78330 | loss=4.7403 | lr=3.00e-04 | wd=0.0326 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=13.938 | tok/s=25,369 | tokens=2.57B
step= 78340 | loss=4.5017 | lr=3.00e-04 | wd=0.0326 | mom=0.9500 | T=5.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.828 | tok/s=25,765 | tokens=2.57B
step= 78350 | loss=4.5368 | lr=3.00e-04 | wd=0.0326 | mom=0.9500 | T=4.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.312 | tok/s=26,325 | tokens=2.57B
step= 78360 | loss=4.7547 | lr=3.00e-04 | wd=0.0326 | mom=0.9500 | T=13.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.969 | tok/s=23,474 | tokens=2.57B
step= 78370 | loss=4.5374 | lr=3.00e-04 | wd=0.0326 | mom=0.9500 | T=10.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.266 | tok/s=26,381 | tokens=2.57B
step= 78380 | loss=4.6413 | lr=3.00e-04 | wd=0.0326 | mom=0.9500 | T=11.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.406 | tok/s=24,903 | tokens=2.57B
step= 78390 | loss=4.6096 | lr=3.00e-04 | wd=0.0326 | mom=0.9500 | T=5.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=3.828 | tok/s=24,032 | tokens=2.57B
step= 78400 | loss=4.5175 | lr=3.00e-04 | wd=0.0326 | mom=0.9500 | T=3.5 k=2.8 (mu_rec=8 mu_bwd=4) | grad=3.828 | tok/s=24,226 | tokens=2.57B
step= 78410 | loss=4.4617 | lr=3.00e-04 | wd=0.0326 | mom=0.9500 | T=9.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=5.281 | tok/s=25,026 | tokens=2.57B
step= 78420 | loss=4.6532 | lr=3.00e-04 | wd=0.0326 | mom=0.9500 | T=6.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=6.719 | tok/s=25,919 | tokens=2.57B
step= 78430 | loss=4.3695 | lr=3.00e-04 | wd=0.0326 | mom=0.9500 | T=6.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.594 | tok/s=24,314 | tokens=2.57B
step= 78440 | loss=4.6755 | lr=3.00e-04 | wd=0.0326 | mom=0.9500 | T=7.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=4.906 | tok/s=26,379 | tokens=2.57B
step= 78450 | loss=4.4386 | lr=3.00e-04 | wd=0.0325 | mom=0.9500 | T=10.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.703 | tok/s=25,430 | tokens=2.57B
step= 78460 | loss=4.4300 | lr=3.00e-04 | wd=0.0325 | mom=0.9500 | T=6.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.219 | tok/s=26,681 | tokens=2.57B
step= 78470 | loss=4.4639 | lr=3.00e-04 | wd=0.0325 | mom=0.9500 | T=6.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.188 | tok/s=24,528 | tokens=2.57B
step= 78480 | loss=4.5561 | lr=3.00e-04 | wd=0.0325 | mom=0.9500 | T=7.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.531 | tok/s=25,562 | tokens=2.57B
step= 78490 | loss=4.5878 | lr=3.00e-04 | wd=0.0325 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=8.500 | tok/s=25,502 | tokens=2.57B
step= 78500 | loss=4.4271 | lr=3.00e-04 | wd=0.0325 | mom=0.9500 | T=8.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.125 | tok/s=24,820 | tokens=2.57B
step= 78510 | loss=4.6986 | lr=3.00e-04 | wd=0.0325 | mom=0.9500 | T=5.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=5.094 | tok/s=23,795 | tokens=2.57B
step= 78520 | loss=4.7352 | lr=3.00e-04 | wd=0.0325 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.062 | tok/s=24,603 | tokens=2.57B
step= 78530 | loss=4.8874 | lr=3.00e-04 | wd=0.0325 | mom=0.9500 | T=6.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.984 | tok/s=24,478 | tokens=2.57B
step= 78540 | loss=4.6700 | lr=3.00e-04 | wd=0.0325 | mom=0.9500 | T=8.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.438 | tok/s=24,672 | tokens=2.57B
step= 78550 | loss=4.6108 | lr=3.00e-04 | wd=0.0325 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.469 | tok/s=24,324 | tokens=2.57B
step= 78560 | loss=4.7694 | lr=3.00e-04 | wd=0.0324 | mom=0.9500 | T=4.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=5.031 | tok/s=23,732 | tokens=2.57B
step= 78570 | loss=4.5952 | lr=3.00e-04 | wd=0.0324 | mom=0.9500 | T=9.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.094 | tok/s=24,441 | tokens=2.57B
step= 78580 | loss=4.5592 | lr=3.00e-04 | wd=0.0324 | mom=0.9500 | T=7.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=9.500 | tok/s=25,848 | tokens=2.57B
step= 78590 | loss=4.7198 | lr=3.00e-04 | wd=0.0324 | mom=0.9500 | T=7.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.812 | tok/s=25,851 | tokens=2.58B
step= 78600 | loss=4.5620 | lr=3.00e-04 | wd=0.0324 | mom=0.9500 | T=8.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=4.969 | tok/s=25,691 | tokens=2.58B
step= 78610 | loss=4.6027 | lr=3.00e-04 | wd=0.0324 | mom=0.9500 | T=10.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=5.438 | tok/s=24,280 | tokens=2.58B
step= 78620 | loss=4.6201 | lr=3.00e-04 | wd=0.0324 | mom=0.9500 | T=9.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.609 | tok/s=25,969 | tokens=2.58B
step= 78630 | loss=4.4758 | lr=3.00e-04 | wd=0.0324 | mom=0.9500 | T=12.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.484 | tok/s=25,204 | tokens=2.58B
step= 78640 | loss=4.6461 | lr=3.00e-04 | wd=0.0324 | mom=0.9500 | T=9.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.344 | tok/s=23,687 | tokens=2.58B
step= 78650 | loss=4.5533 | lr=3.00e-04 | wd=0.0324 | mom=0.9500 | T=7.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.031 | tok/s=25,270 | tokens=2.58B
step= 78660 | loss=4.5217 | lr=3.00e-04 | wd=0.0324 | mom=0.9500 | T=4.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=10.000 | tok/s=24,713 | tokens=2.58B
step= 78670 | loss=4.8260 | lr=3.00e-04 | wd=0.0324 | mom=0.9500 | T=4.2 k=3.0 (mu_rec=8 mu_bwd=4) | grad=4.844 | tok/s=25,790 | tokens=2.58B
step= 78680 | loss=4.7459 | lr=3.00e-04 | wd=0.0323 | mom=0.9500 | T=7.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=5.875 | tok/s=25,024 | tokens=2.58B
step= 78690 | loss=4.5221 | lr=3.00e-04 | wd=0.0323 | mom=0.9500 | T=2.2 k=2.2 (mu_rec=8 mu_bwd=4) | grad=3.438 | tok/s=24,654 | tokens=2.58B
step= 78700 | loss=4.4599 | lr=3.00e-04 | wd=0.0323 | mom=0.9500 | T=8.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.734 | tok/s=24,070 | tokens=2.58B
step= 78710 | loss=4.4817 | lr=3.00e-04 | wd=0.0323 | mom=0.9500 | T=6.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=3.891 | tok/s=24,689 | tokens=2.58B
step= 78720 | loss=4.7808 | lr=3.00e-04 | wd=0.0323 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.812 | tok/s=24,522 | tokens=2.58B
step= 78730 | loss=4.5224 | lr=3.00e-04 | wd=0.0323 | mom=0.9500 | T=10.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=5.531 | tok/s=25,693 | tokens=2.58B
step= 78740 | loss=4.6642 | lr=3.00e-04 | wd=0.0323 | mom=0.9500 | T=9.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.203 | tok/s=25,350 | tokens=2.58B
step= 78750 | loss=4.6017 | lr=3.00e-04 | wd=0.0323 | mom=0.9500 | T=3.0 k=2.5 (mu_rec=8 mu_bwd=4) | grad=11.438 | tok/s=25,424 | tokens=2.58B
step= 78760 | loss=4.7371 | lr=3.00e-04 | wd=0.0323 | mom=0.9500 | T=10.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.094 | tok/s=23,341 | tokens=2.58B
step= 78770 | loss=4.4583 | lr=3.00e-04 | wd=0.0323 | mom=0.9500 | T=8.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.500 | tok/s=23,972 | tokens=2.58B
step= 78780 | loss=4.4607 | lr=3.00e-04 | wd=0.0323 | mom=0.9500 | T=5.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=5.250 | tok/s=24,706 | tokens=2.58B
step= 78790 | loss=4.6969 | lr=3.00e-04 | wd=0.0323 | mom=0.9500 | T=8.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=4.094 | tok/s=24,005 | tokens=2.58B
step= 78800 | loss=4.4952 | lr=3.00e-04 | wd=0.0322 | mom=0.9500 | T=6.2 k=2.8 (mu_rec=8 mu_bwd=4) | grad=6.469 | tok/s=25,518 | tokens=2.58B
step= 78810 | loss=4.4802 | lr=3.00e-04 | wd=0.0322 | mom=0.9500 | T=7.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=7.719 | tok/s=24,083 | tokens=2.58B
step= 78820 | loss=4.5399 | lr=3.00e-04 | wd=0.0322 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.156 | tok/s=24,443 | tokens=2.58B
step= 78830 | loss=4.9387 | lr=3.00e-04 | wd=0.0322 | mom=0.9500 | T=8.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=12.500 | tok/s=24,252 | tokens=2.58B
step= 78840 | loss=4.7200 | lr=3.00e-04 | wd=0.0322 | mom=0.9500 | T=9.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.906 | tok/s=23,775 | tokens=2.58B
step= 78850 | loss=4.4551 | lr=3.00e-04 | wd=0.0322 | mom=0.9500 | T=7.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=5.625 | tok/s=25,785 | tokens=2.58B
step= 78860 | loss=4.6841 | lr=3.00e-04 | wd=0.0322 | mom=0.9500 | T=8.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=7.219 | tok/s=25,635 | tokens=2.58B
step= 78870 | loss=4.4881 | lr=3.00e-04 | wd=0.0322 | mom=0.9500 | T=7.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.484 | tok/s=25,536 | tokens=2.58B
step= 78880 | loss=4.5585 | lr=3.00e-04 | wd=0.0322 | mom=0.9500 | T=5.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=3.391 | tok/s=24,220 | tokens=2.58B
step= 78890 | loss=4.4849 | lr=3.00e-04 | wd=0.0322 | mom=0.9500 | T=9.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=3.047 | tok/s=25,402 | tokens=2.59B
step= 78900 | loss=4.5137 | lr=3.00e-04 | wd=0.0322 | mom=0.9500 | T=13.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.266 | tok/s=24,071 | tokens=2.59B
step= 78910 | loss=4.5015 | lr=3.00e-04 | wd=0.0321 | mom=0.9500 | T=6.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.312 | tok/s=23,170 | tokens=2.59B
step= 78920 | loss=4.5973 | lr=3.00e-04 | wd=0.0321 | mom=0.9500 | T=4.5 k=3.0 (mu_rec=8 mu_bwd=4) | grad=3.656 | tok/s=24,966 | tokens=2.59B
step= 78930 | loss=4.5777 | lr=3.00e-04 | wd=0.0321 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.000 | tok/s=25,217 | tokens=2.59B
step= 78940 | loss=4.5037 | lr=3.00e-04 | wd=0.0321 | mom=0.9500 | T=6.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=5.281 | tok/s=25,442 | tokens=2.59B
step= 78950 | loss=4.7800 | lr=3.00e-04 | wd=0.0321 | mom=0.9500 | T=8.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.125 | tok/s=23,869 | tokens=2.59B
step= 78960 | loss=4.2904 | lr=3.00e-04 | wd=0.0321 | mom=0.9500 | T=9.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.781 | tok/s=25,685 | tokens=2.59B
step= 78970 | loss=4.7112 | lr=3.00e-04 | wd=0.0321 | mom=0.9500 | T=5.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=4.438 | tok/s=9,425 | tokens=2.59B
step= 78980 | loss=4.4870 | lr=3.00e-04 | wd=0.0321 | mom=0.9500 | T=5.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=3.359 | tok/s=25,265 | tokens=2.59B
step= 78990 | loss=4.6572 | lr=3.00e-04 | wd=0.0321 | mom=0.9500 | T=6.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.016 | tok/s=23,925 | tokens=2.59B
step= 79000 | loss=4.4757 | lr=3.00e-04 | wd=0.0321 | mom=0.9500 | T=17.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.047 | tok/s=23,031 | tokens=2.59B
step= 79010 | loss=4.4587 | lr=3.00e-04 | wd=0.0321 | mom=0.9500 | T=13.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.938 | tok/s=23,358 | tokens=2.59B
step= 79020 | loss=4.4987 | lr=3.00e-04 | wd=0.0321 | mom=0.9500 | T=9.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.688 | tok/s=23,569 | tokens=2.59B
step= 79030 | loss=4.8303 | lr=3.00e-04 | wd=0.0320 | mom=0.9500 | T=11.8 k=2.8 (mu_rec=8 mu_bwd=4) | grad=3.984 | tok/s=26,444 | tokens=2.59B
step= 79040 | loss=4.4854 | lr=3.00e-04 | wd=0.0320 | mom=0.9500 | T=7.0 k=3.0 (mu_rec=8 mu_bwd=4) | grad=3.766 | tok/s=24,391 | tokens=2.59B
step= 79050 | loss=4.5480 | lr=3.00e-04 | wd=0.0320 | mom=0.9500 | T=6.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.828 | tok/s=9,524 | tokens=2.59B
step= 79060 | loss=4.3218 | lr=3.00e-04 | wd=0.0320 | mom=0.9500 | T=6.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.172 | tok/s=25,722 | tokens=2.59B
step= 79070 | loss=4.5619 | lr=3.00e-04 | wd=0.0320 | mom=0.9500 | T=8.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=4.562 | tok/s=25,280 | tokens=2.59B
step= 79080 | loss=4.6327 | lr=3.00e-04 | wd=0.0320 | mom=0.9500 | T=6.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.344 | tok/s=26,925 | tokens=2.59B
step= 79090 | loss=4.7292 | lr=3.00e-04 | wd=0.0320 | mom=0.9500 | T=7.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.875 | tok/s=25,451 | tokens=2.59B
step= 79100 | loss=4.5135 | lr=3.00e-04 | wd=0.0320 | mom=0.9500 | T=5.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.641 | tok/s=26,075 | tokens=2.59B
step= 79110 | loss=4.6296 | lr=3.00e-04 | wd=0.0320 | mom=0.9500 | T=5.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.078 | tok/s=25,755 | tokens=2.59B
step= 79120 | loss=4.6220 | lr=3.00e-04 | wd=0.0320 | mom=0.9500 | T=8.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.891 | tok/s=24,098 | tokens=2.59B
step= 79130 | loss=4.3925 | lr=3.00e-04 | wd=0.0320 | mom=0.9500 | T=9.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.531 | tok/s=24,025 | tokens=2.59B
step= 79140 | loss=4.7033 | lr=3.00e-04 | wd=0.0319 | mom=0.9500 | T=7.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=5.312 | tok/s=23,687 | tokens=2.59B
step= 79150 | loss=4.5067 | lr=3.00e-04 | wd=0.0319 | mom=0.9500 | T=6.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=3.328 | tok/s=25,849 | tokens=2.59B
step= 79160 | loss=4.3854 | lr=3.00e-04 | wd=0.0319 | mom=0.9500 | T=11.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=4.312 | tok/s=24,464 | tokens=2.59B
step= 79170 | loss=4.5216 | lr=3.00e-04 | wd=0.0319 | mom=0.9500 | T=5.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=5.125 | tok/s=25,010 | tokens=2.59B
step= 79180 | loss=4.6073 | lr=3.00e-04 | wd=0.0319 | mom=0.9500 | T=4.8 k=3.0 (mu_rec=8 mu_bwd=4) | grad=9.562 | tok/s=26,510 | tokens=2.59B
step= 79190 | loss=4.4984 | lr=3.00e-04 | wd=0.0319 | mom=0.9500 | T=11.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.500 | tok/s=23,939 | tokens=2.59B
step= 79200 | loss=4.3367 | lr=3.00e-04 | wd=0.0319 | mom=0.9500 | T=9.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.578 | tok/s=24,223 | tokens=2.60B
step= 79210 | loss=4.7866 | lr=3.00e-04 | wd=0.0319 | mom=0.9500 | T=7.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.891 | tok/s=22,901 | tokens=2.60B
step= 79220 | loss=4.6015 | lr=3.00e-04 | wd=0.0319 | mom=0.9500 | T=5.8 k=2.8 (mu_rec=8 mu_bwd=4) | grad=3.656 | tok/s=25,267 | tokens=2.60B
step= 79230 | loss=4.9127 | lr=3.00e-04 | wd=0.0319 | mom=0.9500 | T=7.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.281 | tok/s=24,164 | tokens=2.60B
step= 79240 | loss=4.7558 | lr=3.00e-04 | wd=0.0319 | mom=0.9500 | T=9.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.188 | tok/s=23,631 | tokens=2.60B
step= 79250 | loss=4.4771 | lr=3.00e-04 | wd=0.0319 | mom=0.9500 | T=8.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=4.750 | tok/s=24,208 | tokens=2.60B
step= 79260 | loss=4.3115 | lr=3.00e-04 | wd=0.0318 | mom=0.9500 | T=6.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=8.250 | tok/s=24,961 | tokens=2.60B
step= 79270 | loss=4.6231 | lr=3.00e-04 | wd=0.0318 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=7.125 | tok/s=25,040 | tokens=2.60B
step= 79280 | loss=4.5235 | lr=3.00e-04 | wd=0.0318 | mom=0.9500 | T=10.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=9.438 | tok/s=22,643 | tokens=2.60B
step= 79290 | loss=4.4132 | lr=3.00e-04 | wd=0.0318 | mom=0.9500 | T=5.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=8.188 | tok/s=25,793 | tokens=2.60B
step= 79300 | loss=4.6459 | lr=3.00e-04 | wd=0.0318 | mom=0.9500 | T=6.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.188 | tok/s=23,642 | tokens=2.60B
step= 79310 | loss=4.5639 | lr=3.00e-04 | wd=0.0318 | mom=0.9500 | T=5.0 k=3.0 (mu_rec=8 mu_bwd=4) | grad=4.969 | tok/s=26,191 | tokens=2.60B
step= 79320 | loss=4.4785 | lr=3.00e-04 | wd=0.0318 | mom=0.9500 | T=6.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.172 | tok/s=25,044 | tokens=2.60B
step= 79330 | loss=4.3507 | lr=3.00e-04 | wd=0.0318 | mom=0.9500 | T=10.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.172 | tok/s=26,853 | tokens=2.60B
step= 79340 | loss=4.5969 | lr=3.00e-04 | wd=0.0318 | mom=0.9500 | T=5.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.531 | tok/s=27,034 | tokens=2.60B
step= 79350 | loss=4.5282 | lr=3.00e-04 | wd=0.0318 | mom=0.9500 | T=5.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.906 | tok/s=24,521 | tokens=2.60B
step= 79360 | loss=4.5151 | lr=3.00e-04 | wd=0.0318 | mom=0.9500 | T=7.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.688 | tok/s=26,023 | tokens=2.60B
step= 79370 | loss=4.7483 | lr=3.00e-04 | wd=0.0318 | mom=0.9500 | T=6.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.547 | tok/s=23,514 | tokens=2.60B
step= 79380 | loss=4.6622 | lr=3.00e-04 | wd=0.0317 | mom=0.9500 | T=10.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.438 | tok/s=24,321 | tokens=2.60B
step= 79390 | loss=4.5996 | lr=3.00e-04 | wd=0.0317 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.094 | tok/s=25,357 | tokens=2.60B
