step= 72210 | loss=3.3961 | lr=3.00e-04 | wd=0.0527 | mom=0.9500 | T=7.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.737 | tok/s=15,325 | tokens=2.37B
step= 72220 | loss=3.2655 | lr=3.00e-04 | wd=0.0527 | mom=0.9500 | T=4.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.848 | tok/s=15,755 | tokens=2.37B
step= 72230 | loss=3.4354 | lr=3.00e-04 | wd=0.0527 | mom=0.9500 | T=11.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.686 | tok/s=14,897 | tokens=2.37B
step= 72240 | loss=2.8342 | lr=3.00e-04 | wd=0.0527 | mom=0.9500 | T=5.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.593 | tok/s=14,733 | tokens=2.37B
step= 72250 | loss=3.3596 | lr=3.00e-04 | wd=0.0527 | mom=0.9500 | T=6.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.629 | tok/s=15,102 | tokens=2.37B
step= 72260 | loss=3.5959 | lr=3.00e-04 | wd=0.0526 | mom=0.9500 | T=5.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.571 | tok/s=13,938 | tokens=2.37B
step= 72270 | loss=3.5198 | lr=3.00e-04 | wd=0.0526 | mom=0.9500 | T=7.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.620 | tok/s=15,842 | tokens=2.37B
step= 72280 | loss=3.6023 | lr=3.00e-04 | wd=0.0526 | mom=0.9500 | T=10.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.729 | tok/s=14,772 | tokens=2.37B
step= 72290 | loss=3.2927 | lr=3.00e-04 | wd=0.0526 | mom=0.9500 | T=7.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=0.970 | tok/s=15,088 | tokens=2.37B
step= 72300 | loss=3.2461 | lr=3.00e-04 | wd=0.0526 | mom=0.9500 | T=7.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.891 | tok/s=15,142 | tokens=2.37B
step= 72310 | loss=3.4068 | lr=3.00e-04 | wd=0.0526 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.051 | tok/s=15,904 | tokens=2.37B
step= 72320 | loss=3.5229 | lr=3.00e-04 | wd=0.0526 | mom=0.9500 | T=13.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.796 | tok/s=13,390 | tokens=2.37B
step= 72330 | loss=3.6033 | lr=3.00e-04 | wd=0.0526 | mom=0.9500 | T=6.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.772 | tok/s=16,238 | tokens=2.37B
step= 72340 | loss=3.3995 | lr=3.00e-04 | wd=0.0526 | mom=0.9500 | T=11.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.773 | tok/s=13,522 | tokens=2.37B
step= 72350 | loss=3.7882 | lr=3.00e-04 | wd=0.0526 | mom=0.9500 | T=17.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.787 | tok/s=13,611 | tokens=2.37B
step= 72360 | loss=3.5593 | lr=3.00e-04 | wd=0.0526 | mom=0.9500 | T=7.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.017 | tok/s=16,845 | tokens=2.37B
step= 72370 | loss=3.7551 | lr=3.00e-04 | wd=0.0526 | mom=0.9500 | T=12.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.920 | tok/s=15,083 | tokens=2.37B
