step= 38350 | loss=3.3808 | lr=3.00e-04 | wd=0.0749 | mom=0.9500 | T=7.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.247 | tok/s=25,367 | tokens=1.26B
step= 38360 | loss=3.2094 | lr=3.00e-04 | wd=0.0749 | mom=0.9500 | T=10.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.285 | tok/s=22,467 | tokens=1.26B
step= 38370 | loss=3.2688 | lr=3.00e-04 | wd=0.0749 | mom=0.9500 | T=7.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.023 | tok/s=23,303 | tokens=1.26B
step= 38380 | loss=3.1245 | lr=3.00e-04 | wd=0.0748 | mom=0.9500 | T=6.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.503 | tok/s=23,818 | tokens=1.26B
step= 38390 | loss=2.9849 | lr=3.00e-04 | wd=0.0748 | mom=0.9500 | T=6.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.019 | tok/s=24,884 | tokens=1.26B
step= 38400 | loss=3.4747 | lr=3.00e-04 | wd=0.0748 | mom=0.9500 | T=10.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.903 | tok/s=23,340 | tokens=1.26B
step= 38410 | loss=3.5441 | lr=3.00e-04 | wd=0.0748 | mom=0.9500 | T=6.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.944 | tok/s=23,630 | tokens=1.26B
step= 38420 | loss=3.4635 | lr=3.00e-04 | wd=0.0748 | mom=0.9500 | T=6.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.300 | tok/s=24,344 | tokens=1.26B
step= 38430 | loss=3.2935 | lr=3.00e-04 | wd=0.0748 | mom=0.9500 | T=10.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.905 | tok/s=23,090 | tokens=1.26B
step= 38440 | loss=3.2780 | lr=3.00e-04 | wd=0.0748 | mom=0.9500 | T=7.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.056 | tok/s=22,823 | tokens=1.26B
step= 38450 | loss=3.2139 | lr=3.00e-04 | wd=0.0748 | mom=0.9500 | T=5.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=0.990 | tok/s=23,389 | tokens=1.26B
step= 38460 | loss=3.4536 | lr=3.00e-04 | wd=0.0748 | mom=0.9500 | T=7.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.971 | tok/s=25,122 | tokens=1.26B
step= 38470 | loss=3.4118 | lr=3.00e-04 | wd=0.0748 | mom=0.9500 | T=6.2 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.009 | tok/s=23,456 | tokens=1.26B
step= 38480 | loss=3.5723 | lr=3.00e-04 | wd=0.0748 | mom=0.9500 | T=7.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.108 | tok/s=24,591 | tokens=1.26B
step= 38490 | loss=3.4105 | lr=3.00e-04 | wd=0.0748 | mom=0.9500 | T=6.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.371 | tok/s=25,001 | tokens=1.26B
step= 38500 | loss=3.6927 | lr=3.00e-04 | wd=0.0748 | mom=0.9500 | T=13.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.116 | tok/s=23,042 | tokens=1.26B
step= 38510 | loss=3.5677 | lr=3.00e-04 | wd=0.0748 | mom=0.9500 | T=4.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.943 | tok/s=23,655 | tokens=1.26B
step= 38520 | loss=3.6349 | lr=3.00e-04 | wd=0.0748 | mom=0.9500 | T=7.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.406 | tok/s=24,653 | tokens=1.26B
step= 38530 | loss=3.4961 | lr=3.00e-04 | wd=0.0747 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.886 | tok/s=23,177 | tokens=1.26B
step= 38540 | loss=3.4664 | lr=3.00e-04 | wd=0.0747 | mom=0.9500 | T=4.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.513 | tok/s=24,023 | tokens=1.26B
step= 38550 | loss=3.4724 | lr=3.00e-04 | wd=0.0747 | mom=0.9500 | T=8.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.813 | tok/s=26,070 | tokens=1.26B
step= 38560 | loss=3.0504 | lr=3.00e-04 | wd=0.0747 | mom=0.9500 | T=5.0 k=2.2 (mu_rec=8 mu_bwd=4) | grad=1.267 | tok/s=25,012 | tokens=1.26B
step= 38570 | loss=3.6620 | lr=3.00e-04 | wd=0.0747 | mom=0.9500 | T=9.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.945 | tok/s=22,789 | tokens=1.26B
step= 38580 | loss=3.1515 | lr=3.00e-04 | wd=0.0747 | mom=0.9500 | T=6.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.460 | tok/s=21,769 | tokens=1.26B
step= 38590 | loss=3.4639 | lr=3.00e-04 | wd=0.0747 | mom=0.9500 | T=6.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.437 | tok/s=24,994 | tokens=1.26B
step= 38600 | loss=3.5194 | lr=3.00e-04 | wd=0.0747 | mom=0.9500 | T=12.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.790 | tok/s=23,677 | tokens=1.26B
step= 38610 | loss=3.2839 | lr=3.00e-04 | wd=0.0747 | mom=0.9500 | T=16.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.872 | tok/s=23,278 | tokens=1.27B
step= 38620 | loss=3.2862 | lr=3.00e-04 | wd=0.0747 | mom=0.9500 | T=9.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.987 | tok/s=25,184 | tokens=1.27B
step= 38630 | loss=3.5828 | lr=3.00e-04 | wd=0.0747 | mom=0.9500 | T=8.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.604 | tok/s=23,209 | tokens=1.27B
step= 38640 | loss=3.4645 | lr=3.00e-04 | wd=0.0747 | mom=0.9500 | T=11.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.899 | tok/s=22,770 | tokens=1.27B
step= 38650 | loss=3.2468 | lr=3.00e-04 | wd=0.0747 | mom=0.9500 | T=10.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=0.912 | tok/s=24,446 | tokens=1.27B
step= 38660 | loss=3.4003 | lr=3.00e-04 | wd=0.0747 | mom=0.9500 | T=9.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.821 | tok/s=21,784 | tokens=1.27B
step= 38670 | loss=3.6497 | lr=3.00e-04 | wd=0.0747 | mom=0.9500 | T=10.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.880 | tok/s=22,458 | tokens=1.27B
step= 38680 | loss=3.1862 | lr=3.00e-04 | wd=0.0747 | mom=0.9500 | T=5.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.935 | tok/s=22,742 | tokens=1.27B
step= 38690 | loss=3.0753 | lr=3.00e-04 | wd=0.0746 | mom=0.9500 | T=3.8 k=3.0 (mu_rec=8 mu_bwd=4) | grad=0.881 | tok/s=23,743 | tokens=1.27B
step= 38700 | loss=3.4624 | lr=3.00e-04 | wd=0.0746 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.951 | tok/s=24,201 | tokens=1.27B
step= 38710 | loss=4.1120 | lr=3.00e-04 | wd=0.0746 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.911 | tok/s=22,975 | tokens=1.27B
step= 38720 | loss=3.7560 | lr=3.00e-04 | wd=0.0746 | mom=0.9500 | T=6.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=0.938 | tok/s=24,061 | tokens=1.27B
