---------------------------------------
Begin Slurm Prolog: Jun-02-2026 17:38:30
Job ID:    9381306
User ID:   hjiang420
Account:   gts-aivanova7-lab
Job name:  job2.sh
Partition: gpu-a100
QOS:       inferno
---------------------------------------
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Loading EleutherAI/pythia-160m ...
Params: 171,773,954 total, 171,773,954 trainable
Layer split: Pre=2, Loop=8, Coda=2
mu_rec=8, mu_bwd=4 (= ceil(8/2))
Effective batch: 32768 tokens = 16 seqs x 2048 tok
Grad accum: 4 | World size: 1
Max steps: 15,258 | Warmup: 152 | Cooldown: 1525
Curriculum: mu_rec ramps 1->8 over 3800 steps
`trust_remote_code` is not supported anymore.
Please check that the Hugging Face dataset 'EleutherAI/the_pile_deduplicated' isn't based on a loading script and remove `trust_remote_code`.
If the dataset is based on a loading script, please ask the dataset author to remove it and convert it to a standard format like Parquet.
`trust_remote_code` is not supported anymore.
Please check that the Hugging Face dataset 'EleutherAI/the_pile_deduplicated' isn't based on a loading script and remove `trust_remote_code`.
If the dataset is based on a loading script, please ask the dataset author to remove it and convert it to a standard format like Parquet.
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /storage/home/hcoda1/3/hjiang420/.netrc.
wandb: Currently logged in as: henryyjiang42 (henryyjiang42-georgia-institute-of-technology) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run iwhvemli
wandb: Tracking run with wandb version 0.27.0
wandb: Run data is saved locally in runs/cortex-verify-k4/wandb/run-20260602_173850-iwhvemli
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run cortex-verify-k4
wandb: ⭐️ View project at https://wandb.ai/henryyjiang42-georgia-institute-of-technology/cortex-gpt
wandb: 🚀 View run at https://wandb.ai/henryyjiang42-georgia-institute-of-technology/cortex-gpt/runs/iwhvemli
step=   190 | loss=6.9713 | lr=3.00e-04 | wd=0.0988 | mom=0.9130 | T=1.0 k=1.0 (mu_rec=1 mu_bwd=1) | grad=1.211 | tok/s=59,680 | tokens=0.01B
step=   200 | loss=6.8245 | lr=3.00e-04 | wd=0.0987 | mom=0.9163 | T=1.2 k=1.0 (mu_rec=1 mu_bwd=1) | grad=1.031 | tok/s=60,417 | tokens=0.01B
step=   210 | loss=6.7922 | lr=3.00e-04 | wd=0.0986 | mom=0.9197 | T=1.0 k=1.0 (mu_rec=1 mu_bwd=1) | grad=2.344 | tok/s=60,397 | tokens=0.01B
step=   220 | loss=6.7234 | lr=3.00e-04 | wd=0.0986 | mom=0.9230 | T=1.8 k=1.0 (mu_rec=1 mu_bwd=1) | grad=0.801 | tok/s=60,322 | tokens=0.01B
step=   230 | loss=6.7776 | lr=3.00e-04 | wd=0.0985 | mom=0.9263 | T=1.8 k=1.0 (mu_rec=1 mu_bwd=1) | grad=1.594 | tok/s=58,289 | tokens=0.01B
step=   240 | loss=6.7515 | lr=3.00e-04 | wd=0.0984 | mom=0.9297 | T=2.0 k=1.0 (mu_rec=1 mu_bwd=1) | grad=0.777 | tok/s=60,740 | tokens=0.01B
step=   250 | loss=6.6555 | lr=3.00e-04 | wd=0.0984 | mom=0.9330 | T=1.5 k=1.0 (mu_rec=1 mu_bwd=1) | grad=1.906 | tok/s=56,274 | tokens=0.01B
step=   260 | loss=6.4652 | lr=3.00e-04 | wd=0.0983 | mom=0.9363 | T=1.8 k=1.0 (mu_rec=1 mu_bwd=1) | grad=1.094 | tok/s=57,977 | tokens=0.01B
step=   270 | loss=6.6556 | lr=3.00e-04 | wd=0.0982 | mom=0.9397 | T=1.8 k=1.0 (mu_rec=1 mu_bwd=1) | grad=1.375 | tok/s=57,774 | tokens=0.01B
step=   280 | loss=6.6579 | lr=3.00e-04 | wd=0.0982 | mom=0.9430 | T=1.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.984 | tok/s=53,340 | tokens=0.01B
step=   290 | loss=6.6913 | lr=3.00e-04 | wd=0.0981 | mom=0.9463 | T=2.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.836 | tok/s=51,843 | tokens=0.01B
step=   300 | loss=6.6136 | lr=3.00e-04 | wd=0.0980 | mom=0.9497 | T=1.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.844 | tok/s=53,822 | tokens=0.01B
step=   310 | loss=6.4565 | lr=3.00e-04 | wd=0.0980 | mom=0.9500 | T=1.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.109 | tok/s=49,854 | tokens=0.01B
step=   320 | loss=5.9266 | lr=3.00e-04 | wd=0.0979 | mom=0.9500 | T=1.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.117 | tok/s=55,703 | tokens=0.01B
step=   330 | loss=6.4366 | lr=3.00e-04 | wd=0.0978 | mom=0.9500 | T=2.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.461 | tok/s=54,555 | tokens=0.01B
step=   340 | loss=6.4106 | lr=3.00e-04 | wd=0.0978 | mom=0.9500 | T=1.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.879 | tok/s=49,935 | tokens=0.01B
step=   350 | loss=6.4793 | lr=3.00e-04 | wd=0.0977 | mom=0.9500 | T=1.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=2.344 | tok/s=54,570 | tokens=0.01B
step=   360 | loss=6.5392 | lr=3.00e-04 | wd=0.0976 | mom=0.9500 | T=1.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.875 | tok/s=51,331 | tokens=0.01B
step=   370 | loss=6.6583 | lr=3.00e-04 | wd=0.0976 | mom=0.9500 | T=2.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.078 | tok/s=50,969 | tokens=0.01B
